Date,Close
2025-07-21,397.17418142241775
2025-07-22,405.60294644691146
2025-07-23,405.500412363166
2025-07-24,406.85827998175796
2025-07-25,405.55169937661714
2025-07-28,402.5029979835696
2025-07-29,401.22202094199747
2025-07-30,391.66606002997133
2025-07-31,385.4918864963271
2025-08-01,385.95303024266167
2025-08-04,386.2347892713879
2025-08-05,385.59430075060186
2025-08-06,391.614852902834
2025-08-07,393.2288360434266
2025-08-08,393.2800831137209
2025-08-11,397.0461236614174
2025-08-12,397.32792263330055
2025-08-13,398.1477559285381
2025-08-14,393.86932456421266
2025-08-15,395.4577041412366
2025-08-18,398.9419457170501
2025-08-19,405.80785484177466
2025-08-20,408.6516078968021
2025-08-21,406.6532917005809
2025-08-22,406.4995504896981
2025-08-25,400.04353804101385
2025-08-26,399.58243423783614
2025-08-27,402.1187448142548
2025-08-28,398.76260094259857
2025-08-29,402.32365320911805
2025-09-02,404.7574696449483
2025-09-03,405.2186133912828
2025-09-04,407.8318145447214
2025-09-05,409.9581885019429
2025-09-08,407.3706308552299
2025-09-09,408.52351019264484
2025-09-10,403.1178429976301
2025-09-11,406.3971362354233
2025-09-12,404.52687780020256
2025-09-15,401.7856588289206
2025-09-16,404.9112108558311
2025-09-17,410.7523383472979
2025-09-18,403.0410323069241
2025-09-19,399.7616991259738
2025-09-22,392.1528472830315
2025-09-23,390.6925254670079
2025-09-24,390.48757712898777
2025-09-25,389.7958415379074
2025-09-26,390.6925254670079
2025-09-29,393.3313301840151
2025-09-30,393.63873271946693
2025-10-01,392.4346063117577
2025-10-02,389.5396860727499
2025-10-03,390.103323959673
2025-10-06,385.3381452854443
2025-10-07,390.79501960759643
2025-10-08,386.0554844400933
2025-10-09,385.77364552505327
2025-10-10,383.49357030010594
2025-10-13,377.8573512035023
2025-10-14,382.13574262467085
2025-10-15,377.6780064290508
2025-10-16,383.2630183985171
2025-10-17,387.8744159187061
2025-10-20,389.309134171161
2025-10-21,388.43805380562924
2025-10-22,389.9239791852215
2025-10-23,389.9495827487902
2025-10-24,393.39883411916503
2025-10-27,391.4639875992475
2025-10-28,390.5094260358085
2025-10-29,383.8018515850094
2025-10-30,385.8915177810458
2025-10-31,387.9295774183759
2025-11-03,381.86700506509186
2025-11-04,379.67412575164286
2025-11-05,376.11391229141805
2025-11-06,376.9911039599546
2025-11-07,379.18394333024673
2025-11-10,375.3657769628042
2025-11-11,383.20845604620064
2025-11-12,381.8411618425818
2025-11-13,381.71218538897296
2025-11-14,380.96401011720224
2025-11-17,376.19136207263443
2025-11-18,379.20974660959985
2025-11-19,379.20974660959985
2025-11-20,382.30554098462477
2025-11-21,389.3484781807011
2025-11-24,379.18394333024673
2025-11-25,383.0794795925918
2025-11-26,382.4603207175868
2025-11-28,382.2281710897222
2025-12-01,380.37069446470724
2025-12-02,376.2945352468901
2025-12-03,378.4874145603392
2025-12-04,375.00465088133075
2025-12-05,370.0771432174872
2025-12-08,356.8941838869105
2025-12-09,360.2221678329569
2025-12-10,360.71235025435305
2025-12-11,363.13737919566665
2025-12-12,368.50342277904315
2025-12-15,374.41125534252205
2025-12-16,374.61764163419036
2025-12-17,381.32521608498945
2025-12-18,375.41738352151054
2025-12-19,372.682755171116
2025-12-22,368.11645347505964
2025-12-23,369.38053456126585
2025-12-24,372.76020495233234
2025-12-26,373.40512716353356
2025-12-29,372.9665513008438
2025-12-30,371.6250204334212
2025-12-31,369.7159771928568
2026-01-02,365.79459770800173
2026-01-05,362.13125101667816
2026-01-06,360.94453982537453
2026-01-07,356.12020533578664
2026-01-08,365.12383227429046
2026-01-09,366.0009839996701
2026-01-12,370.10294649684033
2026-01-13,372.1152028548173
2026-01-14,377.55869621941014
2026-01-15,373.1213310338058
2026-01-16,372.86333818343115
2026-01-20,379.235549888953
2026-01-21,376.8105209476394
2026-01-22,386.79443284262163
2026-01-23,390.1122712268171
2026-01-26,388.3975514445393
2026-01-27,385.4096435362835
2026-01-28,382.8115009529938
2026-01-29,389.4627555525731
2026-01-30,394.32132132761865
2026-02-02,398.0106710140799
2026-02-03,403.544755458507
2026-02-04,407.571864479659
2026-02-05,412.09267092001375
2026-02-06,413.5476004098567
2026-02-09,408.76704362022406
2026-02-10,413.31377316940257
2026-02-11,415.70409150737584
2026-02-12,418.8478576138298
2026-02-13,415.8859926438685
2026-02-17,414.5349153619484
2026-02-18,407.5459014276783
2026-02-19,411.96273583063936
2026-02-20,417.7306475155207
2026-02-23,429.1365357959088
2026-02-24,429.42232908348126
2026-02-25,424.51179726131744
2026-02-26,425.44714616629074
2026-02-27,434.41075006158735
2026-03-02,424.82359354402746
2026-03-03,414.9766067908759
2026-03-04,411.2872571044147
2026-03-05,400.0892330124999
2026-03-06,399.15388410752655
2026-03-09,403.28492522291526
2026-03-10,405.3374442830408
2026-03-11,398.3484702919275
2026-03-12,391.02165707980976
2026-03-13,391.41138246161887
2026-03-16,395.2306672374544
2026-03-17,393.5678336159811
2026-03-18,381.17467032665814
2026-03-19,376.3161045516126
2026-03-20,374.8611750617696
2026-03-23,374.1077272932889
2026-03-24,371.9512361957698
2026-03-25,373.9258261567963
2026-03-26,370.0286122818617
2026-03-27,370.78209999349923
2026-03-30,376.0043482120594
2026-03-31,375.2768634955595
2026-04-01,374.36751758572376
2026-04-02,371.8473041015331
2026-04-06,370.9379581916974
2026-04-07,367.1186734158619
2026-04-08,376.47200269296764
2026-04-09,381.0447751804407
2026-04-10,377.14756130550614
2026-04-13,373.0424432989413
2026-04-14,375.12100529736136
2026-04-15,372.52282277091473
2026-04-16,371.82134104955236
2026-04-17,381.74625690180306
2026-04-20,375.40679858493377
2026-04-21,369.76882198942684
2026-04-22,371.1458223801708
2026-04-23,378.5765277433684
2026-04-24,387.89294954350464
2026-04-27,388.46884997959404
2026-04-28,390.48450150590696
2026-04-29,383.3905169553209
2026-04-30,385.0396500739797
2026-05-01,385.48465678492937
2026-05-04,375.4326418074439
2026-05-05,379.3068484240078
2026-05-06,387.1599926145103
2026-05-07,382.3434070973598
2026-05-08,383.28578599794633
2026-05-11,375.2755853145389
2026-05-12,376.7153364047624
2026-05-13,372.34375759856147
2026-05-14,373.57408671719276
2026-05-15,370.5898935225281
2026-05-18,372.7363988308238
2026-05-19,369.88309936129895
2026-05-20,372.8672925559636
2026-05-21,375.38027632875657
2026-05-22,378.10272201629857
2026-05-26,374.22851539973465
2026-05-27,386.08675993194083
2026-05-28,381.9507658650974
2026-05-29,375.79912027194104
2026-06-01,367.2130191524442
2026-06-02,368.62660747490247
2026-06-03,366.9774344130867
