Date,TLT,return
2024-12-31,81.75505065917969,-0.005367529360476949
2025-01-02,81.9797134399414,0.002744229950049281
2025-01-03,81.71759796142578,-0.003202443586706329
2025-01-06,81.35250091552734,-0.004477800141780252
2025-01-07,80.43505859375,-0.01134144255130201
2025-01-08,80.53805541992188,0.001279677551849321
2025-01-10,80.00442504882812,-0.006647864600204767
2025-01-13,79.9763412475586,-0.0003510897241981847
2025-01-14,79.84528350830078,-0.00164005051048914
2025-01-15,81.221435546875,0.01708839087743141
2025-01-16,81.48356628417969,0.0032221623324255487
2025-01-17,81.62397766113281,0.0017217034631442738
2025-01-21,82.35417938232422,0.008906144098064728
2025-01-22,81.92354583740234,-0.005242762288454406
2025-01-23,81.28697204589844,-0.007800686227254476
2025-01-24,81.65206909179688,0.004481401809758799
2025-01-27,82.6163101196289,0.011739960024917404
2025-01-28,82.56014251708984,-0.0006800921536619992
2025-01-29,82.39163970947266,-0.002043056024671929
2025-01-30,82.70056915283203,0.0037425122126670506
2025-01-31,82.15760803222656,-0.006587032479512254
2025-02-03,82.82653045654297,0.008108974546061385
2025-02-04,83.08019256591797,0.003057890631718275
2025-02-05,84.45186614990234,0.01637542385697743
2025-02-06,84.4142837524414,-0.0004451146437954993
2025-02-07,83.8693618774414,-0.00647625356041528
2025-02-10,83.61570739746094,-0.00302898252379135
2025-02-11,83.08019256591797,-0.006425073128975511
2025-02-12,81.95278930664062,-0.013662975543142183
2025-02-13,83.3150634765625,0.016486025577337627
2025-02-14,83.75663757324219,0.005286055293910642
2025-02-18,82.77014923095703,-0.011847942315402715
2025-02-19,82.87348937988281,0.0012477407910087381
2025-02-20,83.18353271484375,0.0037341834909890934
2025-02-21,84.18878936767578,0.012012365345097654
2025-02-24,84.43307495117188,0.002897438661161222
2025-02-25,85.88928985595703,0.0170999315362234
2025-02-26,86.3966293334961,0.005889523025563555
2025-02-27,85.78593444824219,-0.007093603819643053
2025-02-28,86.83818054199219,0.012191334062468886
2025-03-03,87.24346160888672,0.0046562267463665435
2025-03-04,86.1690673828125,-0.01239135349291487
2025-03-05,85.4810562133789,-0.00801647956367554
2025-03-06,85.19831085205078,-0.003313178679231993
2025-03-07,84.9250259399414,-0.00321278846669072
2025-03-10,85.8109130859375,0.01037737105758265
2025-03-11,85.19831085205078,-0.007164582590891885
2025-03-12,84.68939971923828,-0.005991165027072741
2025-03-13,85.43392181396484,0.008752789931989987
2025-03-14,84.9815444946289,-0.005309123540524977
2025-03-17,85.40567016601562,0.004978384654072221
2025-03-18,85.49048614501953,0.0009926026166833404
2025-03-19,85.93346405029297,0.005168226385917344
2025-03-20,85.98999786376953,0.0006576626003783779
2025-03-21,85.4810562133789,-0.005936198942211453
2025-03-24,84.60456848144531,-0.010306520520926917
2025-03-25,84.59513854980469,-0.0001114651061262509
2025-03-26,84.03910827636719,-0.006594535795073487
2025-03-27,83.79405975341797,-0.002920146237581462
2025-03-28,84.95327758789062,0.013739310948702338
2025-03-31,85.79207611083984,0.009825219281789511
2025-04-01,86.53550720214844,0.00862816838823989
2025-04-02,86.47877502441406,-0.0006558092087842205
2025-04-03,86.87601470947266,0.004582975537727032
2025-04-04,87.82186126708984,0.010828475097178722
2025-04-07,85.17349243164062,-0.030620195290444765
2025-04-08,83.56554412841797,-0.019058980173612163
2025-04-09,84.0573959350586,0.005868566892710658
2025-04-10,81.74005126953125,-0.027955745088725562
2025-04-11,82.18461608886719,0.005424026980524024
2025-04-14,82.77104949951172,0.007110224182477742
2025-04-15,83.06425476074219,0.0035361055121433207
2025-04-16,83.5277099609375,0.005563970586423112
2025-04-17,82.78995513916016,-0.008871693336914602
2025-04-21,81.34281921386719,-0.017634179784467723
2025-04-22,81.79682159423828,0.005565827534561757
2025-04-23,82.59131622314453,0.009666157492295331
2025-04-24,83.46149444580078,0.010480836605450088
2025-04-25,84.07630157470703,0.007339357485684811
2025-04-28,84.60596466064453,0.006280029768739823
2025-04-29,85.31536102294922,0.008349752227297301
2025-04-30,84.62489318847656,-0.008126051560036643
2025-05-01,84.19581604003906,-0.0050832397792897385
2025-05-02,83.28445434570312,-0.01088332002168884
2025-05-05,82.81927490234375,-0.0056010862803049
2025-05-06,83.09457397460938,0.0033185816227445752
2025-05-07,83.4458236694336,0.004218198354444607
2025-05-08,82.51548767089844,-0.01121159788706237
2025-05-09,82.63890838623047,0.0014946103918993556
2025-05-12,81.86994934082031,-0.009348610845504784
2025-05-13,81.53768920898438,-0.0040666469778742245
2025-05-14,80.99658203125,-0.00665840099737835
2025-05-15,81.70856475830078,0.008751871537382324
2025-05-16,81.92689514160156,0.002668498783737203
2025-05-19,81.6895751953125,-0.0029009318221935483
2025-05-20,81.10096740722656,-0.00723150551329538
2025-05-21,79.7149887084961,-0.017237257411785785
2025-05-22,80.1326904296875,0.005226258825828951
2025-05-23,80.26559448242188,0.0016571758634782204
2025-05-27,81.38579559326172,0.013859689569883862
2025-05-28,81.03453063964844,-0.004325388446274916
2025-05-29,81.78450775146484,0.009212465856614588
2025-05-30,81.90790557861328,0.0015076795315395965
2025-06-02,81.14562225341797,-0.009350167259968895
2025-06-03,81.0027084350586,-0.0017627545687205297
2025-06-04,82.3176498413086,0.016102950474106544
2025-06-05,82.37483215332031,0.0006944131707409413
2025-06-06,81.3266830444336,-0.012805787793170601
2025-06-09,81.41242980957031,0.0010537942792974552
2025-06-10,81.83168029785156,0.00513649662193598
2025-06-11,82.07942962646484,0.0030229740668150946
2025-06-12,83.0608901977539,0.011886523268705516
2025-06-13,82.26049041748047,-0.009683031089482258
2025-06-16,81.43148803710938,-0.010128895450804705
2025-06-17,82.42245483398438,0.012095880781034825
2025-06-18,82.5654067993164,0.0017328790092682202
2025-06-20,82.41293334960938,-0.0018484061966097262
2025-06-23,82.67972564697266,0.003232033831527463
2025-06-24,83.28004455566406,0.007234542760302911
2025-06-25,83.38485717773438,0.0012577649498816247
2025-06-26,83.80412292480469,0.00501548159095854
2025-06-27,83.27051544189453,-0.006387675622076177
2025-06-30,84.08997344970703,0.009792807872419871
2025-07-01,84.29845428466797,0.002476190843888509
2025-07-02,83.76288604736328,-0.006373506830479525
2025-07-03,83.17945861816406,-0.006989596385731256
2025-07-07,82.38563537597656,-0.009589331978716078
2025-07-08,82.28043365478516,-0.001277758509982189
2025-07-09,83.14122772216797,0.01040736539363466
2025-07-10,83.19859313964844,0.0006897376642284643
2025-07-11,82.05089569091797,-0.013890704424824292
2025-07-14,81.87873077392578,-0.0021004742584256313
2025-07-15,81.30489349365234,-0.007033054305507663
2025-07-16,81.4196548461914,0.0014104985724210167
2025-07-17,81.4005355834961,-0.00023485125195754985
2025-07-18,81.52487182617188,0.00152629683473203
2025-07-21,82.25174713134766,0.008876481666981668
2025-07-22,82.74906921386719,0.006028134884730225
2025-07-23,82.28999328613281,-0.005563253993390254
2025-07-24,82.14653015136719,-0.0017449064011659887
2025-07-25,82.66300201416016,0.006267520411813294
2025-07-28,82.1274185180664,-0.006500200438583182
2025-07-29,83.51420593261719,0.016744822713936024
2025-07-30,83.08382415771484,-0.005166720543919132
2025-07-31,83.13163757324219,0.0005753185214928605
2025-08-01,84.3134994506836,0.014116641726676107
2025-08-04,84.54390716552734,0.002729022818234501
2025-08-05,84.8031234741211,0.0030613647025466654
2025-08-06,84.3134994506836,-0.005790387520781267
2025-08-07,84.16947174072266,-0.0017097009154828375
2025-08-08,83.80464935302734,-0.004343799615799269
2025-08-11,83.90066528320312,0.0011450554310101747
2025-08-12,83.47821807861328,-0.005047806427108426
2025-08-13,84.16947174072266,0.008246550611897628
2025-08-14,83.54542541503906,-0.00744178622468623
2025-08-15,82.9501953125,-0.0071501296650581326
2025-08-18,82.71016693115234,-0.0028978392424846866
2025-08-19,83.19021606445312,0.005787213560845364
2025-08-20,83.37261199951172,0.002190116607475086
2025-08-21,82.95978546142578,-0.00496388427104937
2025-08-22,83.57423400878906,0.00737928907950243
2025-08-25,83.33421325683594,-0.0028760787286218835
2025-08-26,83.28620910644531,-0.0005762096991225313
2025-08-27,83.19021606445312,-0.001153232988183734
2025-08-28,83.73745727539062,0.006556650080398864
2025-08-29,83.14219665527344,-0.00713404097768186
2025-09-02,82.52348327636719,-0.007469456024971312
2025-09-03,83.42938232421875,0.010917654754426057
2025-09-04,84.0654525756836,0.007595139390958324
2025-09-05,85.34719848632812,0.015131932118052475
2025-09-08,86.48438262939453,0.013236225125792062
2025-09-09,85.99288177490234,-0.0056993272314872214
2025-09-10,86.48438262939453,0.005699327231487328
2025-09-11,87.06261444091797,0.006663716007619203
2025-09-12,86.686767578125,-0.004326316958978505
2025-09-15,86.88915252685547,0.002331948352304562
2025-09-16,87.07225799560547,0.0021051282099907183
2025-09-17,86.85060119628906,-0.0025489107108056116
2025-09-18,85.954345703125,-0.010373123522001294
2025-09-19,85.79051208496094,-0.0019078727592777946
2025-09-22,85.48210144042969,-0.003601404468892436
2025-09-23,86.07962799072266,0.006965760584973238
2025-09-24,85.751953125,-0.003813911980433566
2025-09-25,85.751953125,0.0
2025-09-26,85.67485046386719,-0.0008995403836245708
2025-09-29,86.37838745117188,0.008178176906440853
2025-09-30,86.12781524658203,-0.0029050825639502496
2025-10-01,86.3502426147461,0.002579197542293848
2025-10-02,86.60166931152344,0.0029074772414489237
2025-10-03,86.43726348876953,-0.0019002182868725736
2025-10-06,85.75064086914062,-0.007975313499600819
2025-10-07,86.2438735961914,0.005735462909145835
2025-10-08,86.31155395507812,0.00078444779532949
2025-10-09,86.2438735961914,-0.0007844477953293872
2025-10-10,87.63645935058594,0.016018091366445025
2025-10-13,87.58810424804688,-0.0005519215202876328
2025-10-14,87.8685531616211,0.0031967912366650465
2025-10-15,87.67513275146484,-0.0022036735462608206
2025-10-16,88.3327407836914,0.00747251903002802
2025-10-17,88.19735717773438,-0.0015338305939078972
2025-10-20,88.53583526611328,0.0038303897252236784
2025-10-21,88.97102355957031,0.004903350419990732
2025-10-22,89.0290298461914,0.0006517558569740852
2025-10-23,88.41978454589844,-0.006866742911911463
2025-10-24,88.45846557617188,0.0004373746445747543
2025-10-27,88.75826263427734,0.0033833977991097677
2025-10-28,88.99034118652344,0.0026113137221365507
2025-10-29,88.09098052978516,-0.010157687788949125
2025-10-30,87.57842254638672,-0.005835500422228431
2025-10-31,87.31731414794922,-0.0029858771558926474
2025-11-03,87.09893035888672,-0.0025041693083258845
2025-11-04,87.29306030273438,0.002226363989516682
2025-11-05,86.3418960571289,-0.010956016920657808
2025-11-06,87.11834716796875,0.008952556301438826
2025-11-07,86.93394470214844,-0.0021189325671534852
2025-11-10,86.91452026367188,-0.000223464021511059
2025-11-11,87.31246185302734,0.004568090160578966
2025-11-12,87.46775817871094,0.0017770473858297366
2025-11-13,86.74951934814453,-0.008245369345070752
2025-11-14,86.25453186035156,-0.005722280316682899
2025-11-17,86.46806335449219,0.0024725381489251012
2025-11-18,86.43894958496094,-0.000336756379182586
2025-11-19,86.26425170898438,-0.002023100142362677
2025-11-20,86.60395050048828,0.003930152849556332
2025-11-21,86.86600494384766,0.0030213259931169247
2025-11-24,87.36099243164062,0.005682113874769286
2025-11-25,87.58422088623047,0.0025519826636734356
2025-11-26,87.97245025634766,0.004422845346230774
2025-11-28,87.55510711669922,-0.004755309449312525
2025-12-01,86.46515655517578,-0.012526872349663827
2025-12-02,86.50411987304688,0.0004505229984736594
2025-12-03,86.74761962890625,0.002810937620495541
2025-12-04,86.28009796142578,-0.005404022104221541
2025-12-05,85.88074493408203,-0.004639309809435841
2025-12-08,85.5982666015625,-0.0032946141396875865
2025-12-09,85.68594360351562,0.0010237605615357453
2025-12-10,86.01709747314453,0.003857290798660502
2025-12-11,85.90021514892578,-0.0013597506899674803
2025-12-12,85.07227325439453,-0.009685164837522362
2025-12-15,85.1307373046875,0.0006869919915084125
2025-12-16,85.5982666015625,0.005476872175785132
2025-12-17,85.52034759521484,-0.000910701762035235
2025-12-18,85.929443359375,0.004772202267203474
2025-12-19,85.60871124267578,-0.0037394886425939646
2025-12-22,85.42292785644531,-0.002172503991429175
2025-12-23,85.55982971191406,0.0016013531033287041
2025-12-24,86.07805633544922,0.0060386224769826006
2025-12-26,85.79450988769531,-0.0032994992886305387
2025-12-29,86.11717987060547,0.003753908326783559
2025-12-30,85.91183471679688,-0.002387332762778926
2025-12-31,85.22735595703125,-0.007999131079528104
2026-01-02,85.10023498535156,-0.0014926647477252002
2026-01-05,85.52071380615234,0.004928816478997723
2026-01-06,85.34469604492188,-0.0020603096161867303
2026-01-07,85.84339141845703,0.005826302421409005
2026-01-08,85.41314697265625,-0.005024571382983433
2026-01-09,85.98029327392578,0.006618087255761315
2026-01-12,85.72604370117188,-0.0029614487508239206
2026-01-13,85.87272644042969,0.001709601704756313
2026-01-14,86.37142181396484,0.005790580081359958
2026-01-15,86.35185241699219,-0.00022659826411380778
2026-01-16,85.85316467285156,-0.005791807307461026
2026-01-20,84.72866821289062,-0.013184437405805953
2026-01-21,85.37403869628906,0.007588045972236511
2026-01-22,85.7456283569336,0.004343045438571788
2026-01-23,85.98029327392578,0.002733018531280311
2026-01-26,86.39097595214844,0.004765103339478146
2026-01-27,85.85316467285156,-0.006244775875760668
2026-01-28,85.65760803222656,-0.0022804016597401102
2026-01-29,85.67716217041016,0.0002282565091179531
2026-01-30,85.19802856445312,-0.005608009677894757
2026-02-02,84.95459747314453,-0.0028613282446746874
2026-02-03,85.16072845458984,0.002423427533117453
2026-02-04,84.94478607177734,-0.0025389241426209577
2026-02-05,85.8674545288086,0.01080341113462506
2026-02-06,85.92634582519531,0.0006856044696864599
2026-02-09,85.9067153930664,-0.00022848259904266358
2026-02-10,86.89810180664062,0.01147418580713603
2026-02-11,86.43675231933594,-0.005323229180420387
2026-02-12,87.58518981933594,0.01319895822926666
2026-02-13,88.066162109375,0.005476456478703663
2026-02-17,88.2134017944336,0.0016705251140759882
2026-02-18,87.87966918945312,-0.0037904160871762758
2026-02-19,87.96800994873047,0.0010047419123414625
2026-02-20,87.76187896728516,-0.0023459990472568326
2026-02-23,88.0857925415039,0.0036840287708963942
2026-02-24,88.24284362792969,0.0017813456891292447
2026-02-25,88.25267028808594,0.0001113530870940416
2026-02-26,88.60601806640625,0.003995825726803117
2026-02-27,89.14588928222656,0.006074453815214878
2026-03-02,88.25067901611328,-0.010092843102206175
2026-03-03,88.07341003417969,-0.0020107183608671204
2026-03-04,87.79766082763672,-0.0031358134246031845
2026-03-05,87.44312286376953,-0.00404630063987351
2026-03-06,87.11811828613281,-0.003723678303757859
2026-03-09,87.8764419555664,0.008666879875103051
2026-03-10,86.94085693359375,-0.010703677042231515
2026-03-11,85.81814575195312,-0.012997609037370012
2026-03-12,85.65072631835938,-0.0019527682753620386
2026-03-13,85.22724914550781,-0.00495649645497296
2026-03-16,85.8870849609375,0.007712259635062087
2026-03-17,86.1234359741211,0.0027481012282680913
2026-03-18,85.64087677001953,-0.0056188676913332914
2026-03-19,86.16283416748047,0.0060762250189225105
2026-03-20,84.52802276611328,-0.019155816790231525
2026-03-23,85.07952880859375,0.006503342346693525
2026-03-24,84.70528411865234,-0.004408466100071471
2026-03-25,85.52268981933594,0.009603732739370962
2026-03-26,84.80377197265625,-0.00844169612188857
2026-03-27,84.34089660644531,-0.005473143499738436
2026-03-30,85.4636001586914,0.013223677037721504
2026-03-31,85.37496948242188,-0.0010375957186647164
2026-04-01,85.29092407226562,-0.0009849116914897556
2026-04-02,85.81497192382812,0.006125440471565941
2026-04-06,85.6765365600586,-0.001614486863676233
2026-04-07,85.6666488647461,-0.00011541393139109415
2026-04-08,85.94351196289062,0.0032266543777821014
2026-04-09,85.7259750366211,-0.002534370510554254
2026-04-10,85.5183334350586,-0.002425093192044415
2026-04-13,85.7754135131836,0.003001630540808509
2026-04-14,86.2302474975586,0.005288605524019433
2026-04-15,85.85452270507812,-0.004366747726481013
2026-04-16,85.31069946289062,-0.006354387476423853
2026-04-17,86.09182739257812,0.00911460702199942
2026-04-20,86.0720443725586,-0.00022981616182035847
2026-04-21,85.59744262695312,-0.005529263971800783
2026-04-22,85.7655258178711,0.0019617219093132406
2026-04-23,85.57767486572266,-0.0021926872693246147
2026-04-24,85.73587036132812,0.001846853853396591
2026-04-27,85.31069946289062,-0.004971415381763488
2026-04-28,85.39968872070312,0.0010425758715688078
2026-04-29,84.73721313476562,-0.007787598419725943
2026-04-30,84.65811157226562,-0.0009339285884817038
2026-05-01,84.96080017089844,0.0035690468336151346
2026-05-04,84.31572723388672,-0.007621565369935955
2026-05-05,84.78216552734375,0.005516798214885058
2026-05-06,85.42723846435547,0.007579793011933274
2026-05-07,85.00050354003906,-0.005007821040304101
2026-05-08,85.42723846435547,0.005007821040304056
2026-05-11,84.91117858886719,-0.006059249150269748
2026-05-12,84.34550476074219,-0.006684237491544453
2026-05-13,84.15695190429688,-0.002237984405397009
2026-05-14,84.27603149414062,0.0014139702008581225
2026-05-15,83.02558898925781,-0.014948639310197834
2026-05-18,82.92634582519531,-0.0011960472290282293
2026-05-19,82.39044189453125,-0.0064833803662254
2026-05-20,83.27369689941406,0.01066330203483708
2026-05-21,83.58134460449219,0.003687608728307088
2026-05-22,84.03784942626953,0.005446941241938675
2026-05-26,84.45466613769531,0.004947609219270044
2026-05-27,84.65315246582031,0.0023474540788396454
2026-05-28,85.08981323242188,0.005144975852566834
2026-05-29,85.10967254638672,0.00023336514753954826
2026-06-01,85.1554946899414,0.0005382444971535083
2026-06-02,85.3348388671875,0.002103864068489819
2026-06-03,84.99608612060547,-0.003977588840423093
2026-06-04,85.18538665771484,0.0022246912321721127
2026-06-05,84.74700164794922,-0.0051595341729641165
2026-06-08,84.30862426757812,-0.0051862025954109645
2026-06-09,84.8067855834961,0.005891394015792456
2026-06-10,84.56766510009766,-0.002823573936923618
2026-06-11,85.66361999511719,0.012876247002440857
2026-06-12,85.45439147949219,-0.0024454307070284186
2026-06-15,85.40457916259766,-0.0005830811003790762
2026-06-16,85.87284851074219,0.005467976968456591
2026-06-17,86.01233673095703,0.0016230398290505725
2026-06-18,86.4307861328125,0.004853196998936951
2026-06-22,85.77320861816406,-0.0076372294594160926
2026-06-23,85.88280487060547,0.0012769289593272575
2026-06-24,87.05846405029297,0.013596260717077136
2026-06-25,87.02857971191406,-0.00034332639611338767
2026-06-26,87.03854370117188,0.00011448444799127297
2026-06-29,87.12820434570312,0.0010295955279320435
