Date,AAPL,return
2025-01-14,231.7990264892578,-0.004789521127315873
2025-01-15,236.35987854003906,0.01948482149103695
2025-01-16,226.8109130859375,-0.04123886424152731
2025-01-17,228.5199737548828,0.007506930649183583
2025-01-21,221.22657775878906,-0.03243620396100727
2025-01-22,222.40902709960938,0.005330735982338231
2025-01-23,222.24009704589844,-0.0007598353518101169
2025-01-24,221.3656768798828,-0.003942335063843827
2025-01-27,228.40072631835938,0.031285677190938464
2025-01-28,236.74742126464844,0.035892181972651094
2025-01-29,237.84043884277344,0.004606184028461367
2025-01-30,236.0816650390625,-0.007422240336476811
2025-01-31,234.5017547607422,-0.006714712622701451
2025-02-03,226.5624542236328,-0.034442427845016575
2025-02-04,231.3220672607422,0.020790327049243183
2025-02-05,230.99417114257812,-0.0014184929963831296
2025-02-06,231.73941040039062,0.003221032282342159
2025-02-07,226.18490600585938,-0.024260676414083616
2025-02-10,226.45346069335938,0.0011866193357414547
2025-02-11,231.3973388671875,0.02159686229322903
2025-02-12,235.625,0.018105243650625984
2025-02-13,240.26052856445312,0.019482312057122607
2025-02-14,243.3143768310547,0.012630468746277242
2025-02-18,243.18507385253906,-0.0005315647587211058
2025-02-19,243.5829620361328,0.0016348167622983812
2025-02-20,244.5379180908203,0.003912790097394392
2025-02-21,244.25936889648438,-0.0011397331036983294
2025-02-24,245.80123901367188,0.006292589855385891
2025-02-25,245.74156188964844,-0.0002428155766170653
2025-02-26,239.09666442871094,-0.027412498442933024
2025-02-27,236.05274963378906,-0.012812628391607893
2025-02-28,240.56887817382812,0.01895114882838302
2025-03-03,236.7789306640625,-0.015879520460462634
2025-03-04,234.68995666503906,-0.008861614097681844
2025-03-05,234.50096130371094,-0.0008056224633173428
2025-03-06,234.09310913085938,-0.001740748769880917
2025-03-07,237.81344604492188,0.015767587676556262
2025-03-10,226.28436279296875,-0.04969407536537053
2025-03-11,219.67926025390625,-0.02962387616166318
2025-03-12,215.83956909179688,-0.017633178600504017
2025-03-13,208.5779266357422,-0.03422267576860307
2025-03-14,212.36788940429688,0.018007377845218622
2025-03-17,212.87521362304688,0.002386044386517449
2025-03-18,211.5720977783203,-0.006140314258336676
2025-03-19,214.1086883544922,0.011917947358570942
2025-03-20,212.97470092773438,-0.005310391928647177
2025-03-21,217.12277221679688,0.01928958046898615
2025-03-24,219.56985473632812,0.011207462561574549
2025-03-25,222.57395935058594,0.013589021250281797
2025-03-26,220.3656463623047,-0.009971252318476159
2025-03-27,222.67344665527344,0.010418137825280779
2025-03-28,216.7547149658203,-0.02693996501737922
2025-03-31,220.96249389648438,0.01922660780137315
2025-04-01,222.0169219970703,0.0047606279397177
2025-04-02,222.71322631835938,0.0031313590629683512
2025-04-03,202.1220245361328,-0.09701336636303584
2025-04-04,187.389892578125,-0.07568016354481147
2025-04-07,180.50625610351562,-0.03742599630886612
2025-04-08,171.5137481689453,-0.05110200938214615
2025-04-09,197.8048553466797,0.14261753799154478
2025-04-10,189.4191436767578,-0.043318714611892455
2025-04-11,197.1085205078125,0.03979219156609035
2025-04-14,201.45555114746094,0.021814324625151652
2025-04-15,201.07754516601562,-0.001878136709860532
2025-04-16,193.24891662597656,-0.039711549127792865
2025-04-17,195.9446563720703,0.013853172532603585
2025-04-21,192.14476013183594,-0.01958320694582564
2025-04-22,198.69017028808594,0.03349763125532333
2025-04-23,203.52462768554688,0.024040339909284596
2025-04-24,207.27479553222656,0.018258409417234913
2025-04-25,208.18003845214844,0.004357847248277384
2025-04-28,209.03550720214844,0.004100853660792058
2025-04-29,210.09988403320312,0.005078927436444548
2025-04-30,211.38311767578125,0.006089154733784381
2025-05-01,212.1988067626953,0.003851392366518024
2025-05-02,204.27069091796875,-0.03807757245772203
2025-05-05,197.8446502685547,-0.03196390239753881
2025-05-06,197.4666290283203,-0.0019125250163992628
2025-05-07,195.21852111816406,-0.011450050864054507
2025-05-08,196.45201110839844,0.006298630949919598
2025-05-09,197.4865264892578,0.005252178501204581
2025-05-12,209.95704650878906,0.06123260765537327
2025-05-13,212.08860778808594,0.010101179253206504
2025-05-14,211.490966796875,-0.0028218612211230515
2025-05-15,210.6144256591797,-0.004153192133130091
2025-05-16,210.42520141601562,-0.0008988429769347776
2025-05-19,207.9550018310547,-0.011808533337582812
2025-05-20,206.04258728027344,-0.00923883715308381
2025-05-21,201.2914276123047,-0.023329135189360545
2025-05-22,200.56431579589844,-0.0036187742583048813
2025-05-23,194.49838256835938,-0.03071112516555643
2025-05-27,199.4188690185547,0.024983634850397583
2025-05-28,199.62803649902344,0.0010483354048508517
2025-05-29,199.15989685058594,-0.002347813583758254
2025-05-30,200.0563507080078,0.004491076551497529
2025-06-02,200.90298461914062,0.00422304755014603
2025-06-03,202.46678161621094,0.007753703735756887
2025-06-04,202.0185546875,-0.0022162836174873693
2025-06-05,199.83721923828125,-0.010856416731508965
2025-06-06,203.11419677734375,0.016265235233562988
2025-06-09,200.6539764404297,-0.01218645226259795
2025-06-10,201.86912536621094,0.006037678889490072
2025-06-11,197.99452209472656,-0.01938022907679335
2025-06-12,198.41285705566406,0.002110632335517544
2025-06-13,195.6737060546875,-0.013901489516828505
2025-06-16,197.63595581054688,0.009978224422304368
2025-06-17,194.86692810058594,-0.014109825752325436
2025-06-18,195.80319213867188,0.004793127408847266
2025-06-20,200.20574951171875,0.022235552287411302
2025-06-23,200.70376586914062,0.0024844339906089923
2025-06-24,199.5084991455078,-0.005973181643514452
2025-06-25,200.76353454589844,0.006270932803509719
2025-06-26,200.20574951171875,-0.0027821851506041706
2025-06-27,200.28543090820312,0.0003979183634067224
2025-06-30,204.35926818847656,0.02013605979229072
2025-07-01,206.99879455566406,0.01283340638163014
2025-07-02,211.60055541992188,0.021987354992729392
2025-07-03,212.70616149902344,0.005211364973571177
2025-07-07,209.120361328125,-0.01700171208706939
2025-07-08,209.1801300048828,0.0002857690985449934
2025-07-09,210.3056640625,0.005366268772479442
2025-07-10,211.57064819335938,0.005996961124468965
2025-07-11,210.3256072998047,-0.005902135852657517
2025-07-14,207.79562377929688,-0.012101822196916256
2025-07-15,208.28369140625,0.002346032753829585
2025-07-16,209.3295440673828,0.005008724622513407
2025-07-17,209.1901092529297,-0.0006663238799223456
2025-07-18,210.34548950195312,0.005507914815146071
2025-07-21,211.64036560058594,0.006137078516393415
2025-07-22,213.5527801513672,0.008995570441175984
2025-07-23,213.30377197265625,-0.0011667067342310043
2025-07-24,212.91531372070312,-0.001822810721298693
2025-07-25,213.03485107421875,0.0005612739072953638
2025-07-28,213.2041778564453,0.0007945156573705577
2025-07-29,210.43516540527344,-0.013072685194727512
2025-07-30,208.2239227294922,-0.010563550635202222
2025-07-31,206.74977111816406,-0.007104825362494512
2025-08-01,201.58030700683594,-0.025321378928790737
2025-08-04,202.5464630126953,0.004781459275903073
2025-08-05,202.1181640625,-0.002116810224905518
2025-08-06,212.40733337402344,0.049653318035785265
2025-08-07,219.16055297851562,0.031298764824856114
2025-08-08,228.44374084472656,0.04148538943456772
2025-08-11,226.5391082763672,-0.008372375783951802
2025-08-12,229.0021209716797,0.01081367190612584
2025-08-13,232.6717529296875,0.015897409188223566
2025-08-14,232.12330627441406,-0.0023599515483424664
2025-08-15,230.9366455078125,-0.005125312002106845
2025-08-18,230.23861694335938,-0.003027174934717041
2025-08-19,229.90956115722656,-0.001430216864410757
2025-08-20,225.3723907470703,-0.01993191516264375
2025-08-21,224.26551818847656,-0.004923405133202545
2025-08-22,227.11746215820312,0.012636639150230075
2025-08-25,226.5191650390625,-0.00263778288690945
2025-08-26,228.6630859375,0.009420124567184027
2025-08-27,229.8397674560547,0.005132723136336729
2025-08-28,231.9039306640625,0.00894079103525418
2025-08-29,231.485107421875,-0.0018076532753705872
2025-09-02,229.0719451904297,-0.010479415315868323
2025-09-03,237.79725646972656,0.03738232170686491
2025-09-04,239.1035614013672,0.00547832232513567
2025-09-05,239.0137939453125,-0.00037550386366705076
2025-09-08,237.2089080810547,-0.0075800439522243105
2025-09-09,233.68887329101562,-0.014950592233048619
2025-09-10,226.1501922607422,-0.03279128326264767
2025-09-11,229.3810577392578,0.014185282152052413
2025-09-12,233.40968322753906,0.017410578462299545
2025-09-15,236.0322265625,0.011173142249164093
2025-09-16,237.4781494140625,0.0061072678411055875
2025-09-17,238.3157958984375,0.0035210509004652986
2025-09-18,237.2089080810547,-0.00465544610939042
2025-09-19,244.8074188232422,0.03153063426328445
2025-09-22,255.35755920410156,0.04219290013168558
2025-09-23,253.71221923828125,-0.006464126391678221
2025-09-24,251.59820556640625,-0.008367236857623894
2025-09-25,256.14532470703125,0.01791156533826258
2025-09-26,254.73931884765625,-0.0055042148040742
2025-09-29,253.71221923828125,-0.004040113676564628
2025-09-30,253.9116668701172,0.0007858087357872592
2025-10-01,254.72933959960938,0.0032151298202565005
2025-10-02,256.40460205078125,0.006555105475919997
2025-10-03,257.2920837402344,0.0034552785601604428
2025-10-06,255.9658660888672,-0.00516785216237478
2025-10-07,255.75643920898438,-0.0008185177366986263
2025-10-08,257.33197021484375,0.006141381987539446
2025-10-09,253.32330322265625,-0.015700412963745435
2025-10-10,244.57806396484375,-0.03513201331059678
2025-10-13,246.96133422851562,0.009697244813388845
2025-10-14,247.07101440429688,0.00044402022615236544
2025-10-15,248.63656616210938,0.006316453588080591
2025-10-16,246.7519073486328,-0.007608848436614255
2025-10-17,251.5782470703125,0.019370654536732482
2025-10-20,261.50018310546875,0.03868092101339173
2025-10-21,262.0286865234375,0.0020190045980656188
2025-10-22,257.72088623046875,-0.01657682531661047
2025-10-23,258.84765625,0.0043625258369113535
2025-10-24,262.07855224609375,0.012404587722707566
2025-10-27,268.0516662597656,0.022535469923743244
2025-10-28,268.2411193847656,0.0007065287393462459
2025-10-29,268.93914794921875,0.002598862988010724
2025-10-30,270.63433837890625,0.006283466664280875
2025-10-31,269.6072692871094,-0.00380226296753672
2025-11-03,268.29095458984375,-0.004894298833628012
2025-11-04,269.2781982421875,0.0036729963281676823
2025-11-05,269.3779296875,0.00037029726863190167
2025-11-06,269.0089416503906,-0.0013707172835239541
2025-11-07,267.7126159667969,-0.0048305427121975416
2025-11-10,268.93035888671875,0.004538380514148896
2025-11-11,274.73956298828125,0.021371148071028613
2025-11-12,272.9628601074219,-0.006487862890758322
2025-11-13,272.44384765625,-0.001903213145158224
2025-11-14,271.9048156738281,-0.001980466546235507
2025-11-17,266.9639892578125,-0.018338285065585238
2025-11-18,266.9440612792969,-7.464947758260898e-05
2025-11-19,268.06195068359375,0.0041789849317348
2025-11-20,265.7562561035156,-0.008638554808404069
2025-11-21,270.98651123046875,0.01948948732721377
2025-11-24,275.4083251953125,0.016185769721398423
2025-11-25,276.4563903808594,0.0037982730766835957
2025-11-26,277.0352783203125,0.0020917682533082623
2025-11-28,278.3328857421875,0.004672971434540764
2025-12-01,282.57501220703125,0.0151262172065036
2025-12-02,285.6592712402344,0.010855696011275954
2025-12-03,283.623046875,-0.007153684504557431
2025-12-04,280.179443359375,-0.012215789741831256
2025-12-05,278.26300048828125,-0.00686355564689062
2025-12-08,277.3746643066406,-0.003197540392983899
2025-12-09,276.66595458984375,-0.0025583326534953568
2025-12-10,278.26300048828125,0.005755873046479309
2025-12-11,277.514404296875,-0.0026938721785778564
2025-12-12,277.7639465332031,0.0008988005844432756
2025-12-15,273.6016540527344,-0.015098408555415868
2025-12-16,274.1007385253906,0.0018224664254049999
2025-12-17,271.33587646484375,-0.010138247658845124
2025-12-18,271.68524169921875,0.001286746577224654
2025-12-19,273.1625061035156,0.005422681951884745
2025-12-22,270.4674987792969,-0.009914939859583293
2025-12-23,271.85491943359375,0.005116600880012278
2025-12-24,273.3022155761719,0.005309660095674185
2025-12-26,272.8929748535156,-0.0014985148401437073
2025-12-29,273.2523498535156,0.0013160418504418513
2025-12-30,272.5735778808594,-0.002487138437606135
2025-12-31,271.3558349609375,-0.004477584501558454
2026-01-02,270.5074157714844,-0.0031314907649584198
2026-01-05,266.7643737792969,-0.013933739398968666
2026-01-06,261.8734436035156,-0.018504426184870557
2026-01-07,259.8471984863281,-0.007767587254826069
2026-01-08,258.55963134765625,-0.004967410582383972
2026-01-09,258.8890075683594,0.0012730781005779077
2026-01-12,259.76739501953125,0.0033871684089656568
2026-01-13,260.5658874511719,0.003069160037768495
2026-01-14,259.4779052734375,-0.004184200562639289
2026-01-15,257.73114013671875,-0.0067546064536927915
2026-01-16,255.05613708496094,-0.01043328271118352
2026-01-20,246.2425079345703,-0.03516681140302266
2026-01-21,247.1907501220703,0.0038434513252299496
2026-01-22,247.8894500732422,0.002822574664753265
2026-01-23,247.58001708984375,-0.0012490498169329728
2026-01-26,254.9363555908203,0.029280096957102087
2026-01-27,257.791015625,0.011135311634926056
2026-01-28,255.96446228027344,-0.007110624097650485
2026-01-29,257.801025390625,0.007149452337149825
2026-01-30,258.9988098144531,0.004635398415236556
2026-02-02,269.5093078613281,0.039779460893500804
2026-02-03,268.98028564453125,-0.001964837922112354
2026-02-04,275.97723388671875,0.025680287047938025
2026-02-05,275.3983459472656,-0.0020997961220096443
2026-02-06,277.6042175292969,0.00797784107081465
2026-02-09,274.3672180175781,-0.011729000497211482
2026-02-10,273.4280700683594,-0.003428831498793266
2026-02-11,275.24639892578125,0.006628103245317512
2026-02-12,261.4891052246094,-0.05127407257936166
2026-02-13,255.5445556640625,-0.022995839415095466
2026-02-17,263.6371154785156,0.03117681438621338
2026-02-18,264.106689453125,0.0017795532383034164
2026-02-19,260.3401184082031,-0.014364224365880748
2026-02-20,264.3364562988281,0.015233823534795543
2026-02-23,265.9349670410156,0.00602904668779855
2026-02-24,271.8895263671875,0.022144036649487702
2026-02-25,273.97760009765625,0.007650520846136862
2026-02-26,272.6987609863281,-0.0046786052410885525
2026-02-27,263.93682861328125,-0.032657957379533524
2026-03-02,264.476318359375,0.002041924719824955
2026-03-03,263.5072326660156,-0.0036708976244395467
2026-03-04,262.2783508300781,-0.004674468498819032
2026-03-05,260.0504150390625,-0.008530831338801404
2026-03-06,257.2229919433594,-0.01093213459894777
2026-03-09,259.6407775878906,0.009355669414157603
2026-03-10,260.58990478515625,0.003648874557014285
2026-03-11,260.5699157714844,-7.670972662595488e-05
2026-03-12,255.52456665039062,-0.0195526595655038
2026-03-13,249.8897705078125,-0.02229865363447962
2026-03-16,252.58729553222656,0.010737011185857437
2026-03-17,253.99598693847656,0.005561553592463054
2026-03-18,249.70994567871094,-0.017018440434935896
2026-03-19,248.73085021972656,-0.003928637969992818
2026-03-20,247.76173400878906,-0.0039038546496206693
2026-03-23,251.25851440429688,0.014014812591042392
2026-03-24,251.4083709716797,0.0005962460475602484
2026-03-25,252.38746643066406,0.0038868788463975487
2026-03-26,252.6572265625,0.0010682625170895263
2026-03-27,248.57098388671875,-0.016305280196262602
2026-03-30,246.40298461914062,-0.008760109701824332
2026-03-31,253.55638122558594,0.02861786495948073
2026-04-01,255.3946990966797,0.007223978636376895
2026-04-02,255.68443298339844,0.0011338123573076417
2026-04-06,258.6217041015625,0.01142239161475063
2026-04-07,253.26666259765625,-0.020923456036972127
2026-04-08,258.66168212890625,0.02107802518992581
2026-04-09,260.2502136230469,0.006122567123347408
2026-04-10,260.240234375,-3.8345556912621514e-05
2026-04-13,258.96142578125,-0.0049260673756055485
2026-04-14,258.59173583984375,-0.0014286068821369137
2026-04-15,266.18475341796875,0.028940120889102108
2026-04-16,263.15753173828125,-0.011437796552710188
2026-04-17,269.98126220703125,0.025599724502604514
2026-04-20,272.79864501953125,0.010381401662850636
2026-04-21,265.9250183105469,-0.02551957602598669
2026-04-22,272.9185791015625,0.025959122658055597
2026-04-23,273.1783142089844,0.0009512419139857489
2026-04-24,270.81048583984375,-0.00870548556450589
2026-04-27,267.3636474609375,-0.012809554739298108
2026-04-28,270.4608154296875,0.011517520751980868
2026-04-29,269.92132568359375,-0.0019966978339397375
2026-04-30,271.1002502441406,0.0043581493936293405
2026-05-01,279.88214111328125,0.03187991038650981
2026-05-04,276.5751647949219,-0.011885962197690256
2026-05-05,283.9184265136719,0.026204338554427865
2026-05-06,287.245361328125,0.011649801728447845
2026-05-07,287.1754150390625,-0.00024353676707370125
2026-05-08,293.0500183105469,0.020250074126795237
2026-05-11,292.67999267578125,-0.0012634684139431265
2026-05-12,294.79998779296875,0.007217281916175962
2026-05-13,298.8699951171875,0.013711560991706276
2026-05-14,298.2099914550781,-0.002210772244144634
2026-05-15,300.2300109863281,0.006750976522238501
2026-05-18,297.8399963378906,-0.007992466908238653
2026-05-19,298.9700012207031,0.003786820722815226
2026-05-20,302.25,0.010911251503184886
2026-05-21,304.989990234375,0.009024467670268961
2026-05-22,308.82000732421875,0.012479649444335736
2026-05-26,308.3299865722656,-0.0015880121843198519
2026-05-27,310.8500061035156,0.008139905925081868
2026-05-28,312.510009765625,0.005325999563197865
2026-05-29,312.05999755859375,-0.0014410307239461104
2026-06-01,306.30999755859375,-0.0185978161231111
2026-06-02,315.20001220703125,0.02860974364520492
2026-06-03,310.260009765625,-0.0157967095998125
2026-06-04,311.2300109863281,0.0031215368741391546
2026-06-05,307.3399963378906,-0.012577609274253502
2026-06-08,301.5400085449219,-0.01905190902330898
2026-06-09,290.54998779296875,-0.03712706918079524
2026-06-10,291.5799865722656,0.0035387281174611347
2026-06-11,295.6300048828125,0.013794324313997033
2026-06-12,291.1300048828125,-0.015338769356976291
2026-06-15,296.4200134277344,0.018007493246393634
2026-06-16,299.239990234375,0.009468481540986734
2026-06-17,295.95001220703125,-0.011055331985774613
2026-06-18,298.010009765625,0.0069365133751416366
2026-06-22,297.010009765625,-0.0033612346094813285
2026-06-23,294.29998779296875,-0.009166227388095017
2026-06-24,293.0799865722656,-0.004154050285409865
2026-06-25,275.1499938964844,-0.06312918215256177
2026-06-26,283.7799987792969,0.030882904454319803
2026-06-29,281.739990234375,-0.00721466060725805
