Date,GBPUSD=X,return
2016-05-30,1.4626511335372925,-0.0026215835979152397
2016-05-31,1.4635074138641357,0.0005852590264088591
2016-06-01,1.4482468366622925,-0.010482146238120188
2016-06-02,1.4419403076171875,-0.004364104287699792
2016-06-03,1.4405485391616821,-0.0009656714302400192
2016-06-06,1.4383935928344727,-0.0014970406704041678
2016-06-07,1.4459224939346313,0.005220591622699596
2016-06-08,1.454355001449585,0.005814982386875325
2016-06-09,1.4518423080444336,-0.0017291971354099203
2016-06-10,1.4463825225830078,-0.003767680038060641
2016-06-13,1.4188824892044067,-0.019196044842823327
2016-06-14,1.4206764698028564,0.0012635630131552385
2016-06-15,1.4123696088790894,-0.005864277882502778
2016-06-16,1.41958749294281,0.005097464003447676
2016-06-17,1.4295722246170044,0.0070089244120897735
2016-06-20,1.4585976600646973,0.020100211438025383
2016-06-21,1.467502236366272,0.006086329315279993
2016-06-22,1.4670286178588867,-0.0003227899347629805
2016-06-23,1.4789398908615112,0.00808653444585768
2016-06-24,1.4557948112487793,-0.01577352765604423
2016-06-27,1.3450984954833984,-0.07908477228808979
2016-06-28,1.323504090309143,-0.01618440801051198
2016-06-29,1.3350956439971924,0.008720099524815061
2016-06-30,1.3465837240219116,0.008567877605769325
2016-07-01,1.3328713178634644,-0.010235309534941337
2016-07-04,1.3289920091629028,-0.002914733756326674
2016-07-05,1.3279860019683838,-0.0007572567318043328
2016-07-06,1.2957899570465088,-0.024542995697101604
2016-07-07,1.292590856552124,-0.0024718944805359948
2016-07-08,1.2915725708007812,-0.0007880970632653404
2016-07-11,1.2946157455444336,0.0023534064623031373
2016-07-12,1.2981113195419312,0.0026964474298473134
2016-07-13,1.3278273344039917,0.02263364636342275
2016-07-14,1.3119744062423706,-0.01201084043249365
2016-07-15,1.3357912302017212,0.017990615190356787
2016-07-18,1.3229613304138184,-0.009651142091268024
2016-07-19,1.3268934488296509,0.0029678013548189996
2016-07-20,1.310839295387268,-0.012172841783578768
2016-07-21,1.326453447341919,0.01184118406298445
2016-07-22,1.3246086835861206,-0.0013917169515065726
2016-07-25,1.3129734992980957,-0.008822670881331028
2016-07-26,1.3107877969741821,-0.001666083597326099
2016-07-27,1.3152875900268555,0.0034270131610851995
2016-07-28,1.323784351348877,0.006439226265621201
2016-07-29,1.316187858581543,-0.005754995226880651
2016-08-01,1.3216325044631958,0.004128145866221104
2016-08-02,1.3185480833053589,-0.0023365239297412953
2016-08-03,1.333777904510498,0.011484250925902047
2016-08-04,1.332800269126892,-0.0007332509034041291
2016-08-05,1.3129217624664307,-0.015027187660701935
2016-08-08,1.3085750341415405,-0.003316221720389887
2016-08-09,1.3032373189926147,-0.004087370651857048
2016-08-10,1.3007115125656128,-0.001939982221273502
2016-08-11,1.3020155429840088,0.0010020493887212913
2016-08-12,1.2954877614974976,-0.0050262074490724125
2016-08-15,1.290988802909851,-0.0034788354063335822
2016-08-16,1.2883111238479614,-0.002076284340613323
2016-08-17,1.303373098373413,0.011623440829826978
2016-08-18,1.3044612407684326,0.000834518084095883
2016-08-19,1.3166556358337402,0.009304799153271509
2016-08-22,1.3056023120880127,-0.008430436235151719
2016-08-23,1.3137152194976807,0.0061946925148944326
2016-08-24,1.3196094036102295,0.004476617811691667
2016-08-25,1.3234516382217407,0.002907414741659662
2016-08-26,1.3194352388381958,-0.003039405515506439
2016-08-29,1.3128528594970703,-0.005001270997308913
2016-08-30,1.3107877969741821,-0.0015741964847559222
2016-08-31,1.3090718984603882,-0.0013099165288435566
2016-09-01,1.3133701086044312,0.0032780240564406274
2016-09-02,1.327492356300354,0.010695280426390705
2016-09-05,1.3294336795806885,0.0014613305749501743
2016-09-06,1.3313806056976318,0.0014634065031671197
2016-09-07,1.3421016931533813,0.008020359761377445
2016-09-08,1.333866834640503,-0.006154694587934138
2016-09-09,1.331026315689087,-0.002131807818874531
2016-09-12,1.327316164970398,-0.00279132817133648
2016-09-13,1.333866834640503,0.004923135990211019
2016-09-14,1.3194352388381958,-0.010878322723483396
2016-09-15,1.326435923576355,0.00529179286907223
2016-09-16,1.3247665166854858,-0.001259358460262938
2016-09-19,1.3016257286071777,-0.01762218645331407
2016-09-20,1.3044612407684326,0.002176069573645891
2016-09-21,1.2985326051712036,-0.004555251529486987
2016-09-22,1.3036110401153564,0.0039032752101002765
2016-09-23,1.3087291717529297,0.003918431575652972
2016-09-26,1.297858476638794,-0.008340987992872391
2016-09-27,1.2969495058059692,-0.0007006074254088404
2016-09-28,1.3012362718582153,0.00329981787977455
2016-09-29,1.3039510250091553,0.0020841143643216833
2016-09-30,1.2963443994522095,-0.005850602345402205
2016-10-03,1.2931592464447021,-0.002460050302607106
2016-10-04,1.2848516702651978,-0.0064449726586379265
2016-10-05,1.273236632347107,-0.009081092100552178
2016-10-06,1.2755101919174194,0.0017840612113416729
2016-10-07,1.2402331829071045,-0.028046836425827053
2016-10-10,1.2434717416763306,0.0026078465059091293
2016-10-11,1.2341108322143555,-0.007556522316318403
2016-10-12,1.2278977632522583,-0.0050471652802336845
2016-10-13,1.2187690734863281,-0.007462178330992581
2016-10-14,1.222195029258728,0.002807053178806353
2016-10-17,1.2183235883712769,-0.0031726405255538105
2016-10-18,1.2218962907791138,0.0029281828175681517
2016-10-19,1.230466365814209,0.00698926800184138
2016-10-20,1.2289540767669678,-0.0012297931753806096
2016-10-21,1.2256402969360352,-0.002700064727314561
2016-10-24,1.2219113111495972,-0.0030471175025670923
2016-10-25,1.2217471599578857,-0.00013434871844744453
2016-10-26,1.217581868171692,-0.00341511603107476
2016-10-27,1.2235409021377563,0.004882217211840194
2016-10-28,1.2171372175216675,-0.005247475493652457
2016-10-31,1.2215979099273682,0.0036582057067881648
2016-11-01,1.2236906290054321,0.0017116340715322494
2016-11-02,1.2238553762435913,0.0001346223834443043
2016-11-03,1.230466365814209,0.00538723627483211
2016-11-04,1.2468827962875366,0.013253417018041471
2016-11-07,1.248907208442688,0.0016222619653822492
2016-11-08,1.2399256229400635,-0.007217539385574567
2016-11-09,1.2388503551483154,-0.0008675796995765342
2016-11-10,1.242081642150879,0.002604899153414188
2016-11-11,1.2553352117538452,0.010613922145833728
2016-11-14,1.2573871612548828,0.0016332484473498413
2016-11-15,1.2520345449447632,-0.004266022258879626
2016-11-16,1.2456402778625488,-0.005120186978167991
2016-11-17,1.2442454099655151,-0.0011204273752598631
2016-11-18,1.2410026788711548,-0.002609584893482333
2016-11-21,1.2324377298355103,-0.006925562660942996
2016-11-22,1.2493752241134644,0.013649503454650205
2016-11-23,1.2423903942108154,-0.005606344470239242
2016-11-24,1.2433171272277832,0.0007456493186853258
2016-11-25,1.2452834844589233,0.0015802918564954993
2016-11-28,1.248127818107605,0.002281480700372215
2016-11-29,1.2411566972732544,-0.005600917866240324
2016-11-30,1.249219298362732,0.0064750296926867346
2016-12-01,1.2517211437225342,0.002000724329339655
2016-12-02,1.2589701414108276,0.005774519451597897
2016-12-05,1.266784906387329,0.0061880821898769945
2016-12-06,1.2728476524353027,0.0047745155448596826
2016-12-07,1.2671059370040894,-0.004521126083103512
2016-12-08,1.262785792350769,-0.003415283588962239
2016-12-09,1.2584948539733887,-0.003403780159448838
2016-12-12,1.2597631216049194,0.0010072579942635037
2016-12-13,1.2675877809524536,0.006192004711327302
2016-12-14,1.2663036584854126,-0.0010135576899517396
2016-12-15,1.253824234008789,-0.009903883465045395
2016-12-16,1.2423903942108154,-0.00916100693675283
2016-12-19,1.248907208442688,0.005231674520875244
2016-12-20,1.2390038967132568,-0.007961188014530208
2016-12-21,1.2365524768829346,-0.001980500753489318
2016-12-22,1.2354830503463745,-0.0008652194448625082
2016-12-23,1.2285012006759644,-0.005667137160895752
2016-12-26,1.2289540767669678,0.00036857321497327217
2016-12-27,1.227596402168274,-0.0011053505707044752
2016-12-28,1.227596402168274,0.0
2016-12-29,1.2224938869476318,-0.00416517107154748
2016-12-30,1.2288031578063965,0.005147711334840059
2017-01-02,1.234903335571289,0.004952042986750835
2017-01-03,1.2281994819641113,-0.005443435095705822
2017-01-04,1.2245597839355469,-0.0029678417696594093
2017-01-05,1.2326807975769043,0.006609888563714591
2017-01-06,1.2425447702407837,0.007970202803951538
2017-01-09,1.2260912656784058,-0.013330234157300478
2017-01-10,1.2173447608947754,-0.007159215176104773
2017-01-11,1.2174336910247803,7.304987439365969e-05
2017-01-12,1.2214486598968506,0.0032924691898533016
2017-01-13,1.2165449857711792,-0.004022718227419795
2017-01-16,1.2039345502853394,-0.010419877048931112
2017-01-17,1.2040214538574219,7.218036539760066e-05
2017-01-18,1.2388043403625488,0.028479507247479142
2017-01-19,1.225970983505249,-0.010413503173863995
2017-01-20,1.2338367700576782,0.006395470013113896
2017-01-23,1.2386969327926636,0.003931326791622041
2017-01-24,1.2517211437225342,0.010459552789389157
2017-01-25,1.2533055543899536,0.0012649852234252865
2017-01-26,1.2634079456329346,0.008028284112519808
2017-01-27,1.2595410346984863,-0.003065392120560193
2017-01-30,1.2591921091079712,-0.00027706435960093794
2017-01-31,1.25,-0.007326780755647268
2017-02-01,1.2589701414108276,0.00715048735146113
2017-02-02,1.2661433219909668,0.005681487172382756
2017-02-03,1.2520031929016113,-0.011230702922495022
2017-02-06,1.2484238147735596,-0.0028630154465900215
2017-02-07,1.2468360662460327,-0.0012726119262282008
2017-02-08,1.2496250867843628,0.0022343802107897166
2017-02-09,1.252803087234497,0.002539934765473371
2017-02-10,1.2498124837875366,-0.0023899834278354377
2017-02-13,1.2484550476074219,-0.0010867021218838476
2017-02-14,1.2523010969161987,0.0030759115394458003
2017-02-15,1.2470382452011108,-0.004211400512805576
2017-02-16,1.2469760179519653,-4.990127769342581e-05
2017-02-17,1.2489228248596191,0.0015600049722172906
2017-02-20,1.2433944940567017,-0.004436304982344925
2017-02-21,1.2473337650299072,0.003163150571221189
2017-02-22,1.248704433441162,0.0010982752987278468
2017-02-23,1.2453765869140625,-0.0026685969500209504
2017-02-24,1.255618929862976,0.00819065859232327
2017-02-27,1.2399563789367676,-0.012552421498979682
2017-02-28,1.2439358234405518,0.003204203390706308
2017-03-01,1.2378076314926147,-0.0049386284398788725
2017-03-02,1.227219820022583,-0.008590473566663977
2017-03-03,1.227475881576538,0.00020862997781518293
2017-03-06,1.23001229763031,0.0020642353244148446
2017-03-07,1.224289894104004,-0.004663169771936968
2017-03-08,1.2204499244689941,-0.0031414163288301065
2017-03-09,1.217730164527893,-0.0022309763593371494
2017-03-10,1.2157316207885742,-0.0016425523513159202
2017-03-13,1.2171372175216675,0.0011555056872403172
2017-03-14,1.220598816871643,0.002840013543562507
2017-03-15,1.2157464027404785,-0.003983360410725951
2017-03-16,1.2284257411956787,0.010375253008530188
2017-03-17,1.2351168394088745,0.005432107988848469
2017-03-20,1.2384514808654785,0.002696221041803906
2017-03-21,1.2367054224014282,-0.0014108671263465137
2017-03-22,1.2482056617736816,0.009256123128971151
2017-03-23,1.2475050687789917,-0.0005614376734580502
2017-03-24,1.251877784729004,0.0034990400972304556
2017-03-27,1.2514548301696777,-0.0003379131968589286
2017-03-28,1.2557923793792725,0.0034600126548268457
2017-03-29,1.2421433925628662,-0.010928321543696877
2017-03-30,1.2440440654754639,0.0015289863012822493
2017-03-31,1.2478474378585815,0.0030526010714877184
2017-04-03,1.2540757656097412,0.004978842363044231
2017-04-04,1.249219298362732,-0.003880064647356492
2017-04-05,1.2439976930618286,-0.004188655021371481
2017-04-06,1.248907208442688,0.003938795840247205
2017-04-07,1.246867299079895,-0.001634690803115952
2017-04-10,1.2375165224075317,-0.0075276780884849645
2017-04-11,1.2425447702407837,0.004054943914436105
2017-04-12,1.2492347955703735,0.005369689595458656
2017-04-13,1.2549885511398315,0.004595249622489244
2017-04-14,1.250781774520874,-0.0033576745068257777
2017-04-17,1.253509759902954,0.002178649269556804
2017-04-18,1.2557765245437622,0.0018067011894577442
2017-04-19,1.2844555377960205,0.022580796666538585
2017-04-20,1.2782330513000488,-0.004856226972838972
2017-04-21,1.2801966667175293,0.0015350164119968732
2017-04-24,1.2826268672943115,0.0018965030349746205
2017-04-25,1.2776614427566528,-0.0038788059482374572
2017-04-26,1.283235788345337,0.004353438572176446
2017-04-27,1.2848351001739502,0.0012455357385360007
2017-04-28,1.2893576622009277,0.003513774684066557
2017-05-01,1.2931592464447021,0.0029440945590412156
2017-05-02,1.2897402048110962,-0.0026474461705742612
2017-05-03,1.2941633462905884,0.0034236152490760958
2017-05-04,1.287166953086853,-0.0054207788423982425
2017-05-05,1.2924906015396118,0.0041274129589876744
2017-05-08,1.296562910079956,0.003145791989518076
2017-05-09,1.2943308353424072,-0.001723015691943787
2017-05-10,1.2948503494262695,0.0004012960498016295
2017-05-11,1.2930588722229004,-0.0013844979372122698
2017-05-12,1.2891582250595093,-0.0030211635841174054
2017-05-15,1.2886598110198975,-0.00038669451361322837
2017-05-16,1.2903059720993042,0.0012766057725520587
2017-05-17,1.2916892766952515,0.0010715005993463403
2017-05-18,1.2970168590545654,0.004116025227620317
2017-05-19,1.2958402633666992,-0.0009075669912183741
2017-05-22,1.3012192249298096,0.004142353518551709
2017-05-23,1.2995283603668213,-0.0013002913552891588
2017-05-24,1.2956557273864746,-0.0029844787297514897
2017-05-25,1.2980270385742188,0.0018285288236287347
2017-05-26,1.293326497077942,-0.0036278698271741284
2017-05-29,1.281427025794983,-0.009243258354018688
2017-05-30,1.281410574913025,-1.2838021382040486e-05
2017-05-31,1.2809016704559326,-0.00039722283238787155
2017-06-01,1.2875481843948364,0.0051755176473170855
2017-06-02,1.2888258695602417,0.0009918476458717633
2017-06-05,1.2870012521743774,-0.0014167237200444914
2017-06-06,1.2907389402389526,0.0028999747104274786
2017-06-07,1.2906723022460938,-5.162911803976245e-05
2017-06-08,1.2962098121643066,0.004281229782690901
2017-06-09,1.2722970247268677,-0.01862052926494757
2017-06-12,1.2739177942276,0.001273081679967073
2017-06-13,1.2669775485992432,-0.005462848288959991
2017-06-14,1.2750548124313354,0.006354986773444813
2017-06-15,1.2754452228546143,0.00030614422342813147
2017-06-16,1.275835633277893,0.0003060505278261673
2017-06-19,1.277955174446106,0.0016599179920857305
2017-06-20,1.273236632347107,-0.0036990926882595034
2017-06-21,1.263248324394226,-0.007875749119162289
2017-06-22,1.2675718069076538,0.003416668506659221
2017-06-23,1.267812728881836,0.000190047680347097
2017-06-26,1.2743399143218994,0.005135175341269231
2017-06-27,1.2724589109420776,-0.0014771513974231683
2017-06-28,1.281295657157898,0.006920619229285273
2017-06-29,1.2941465377807617,0.00997963557705921
2017-06-30,1.3011176586151123,0.0053721987995451635
2017-07-03,1.301642656326294,0.0004034161081125175
2017-07-04,1.2948671579360962,-0.005218939463927166
2017-07-05,1.2934937477111816,-0.0010612201341870491
2017-07-06,1.2931759357452393,-0.0002457306161464523
2017-07-07,1.2973533868789673,0.003225174653157749
2017-07-10,1.2891249656677246,-0.006362666026369488
2017-07-12,1.2859586477279663,-0.0024591974559732433
2017-07-13,1.2893743515014648,0.0026526323216389215
2017-07-14,1.294716238975525,0.0041344487713507565
2017-07-17,1.311131477355957,0.012598936932451846
2017-07-18,1.3053126335144043,-0.004447909596585394
2017-07-19,1.303865909576416,-0.0011089498570963695
2017-07-20,1.3032711744308472,-0.0004562361983444221
2017-07-21,1.2965459823608398,-0.005173600038025641
2017-07-24,1.3004746437072754,0.0030255164736330466
2017-07-25,1.3031013011932373,0.002017731330059681
2017-07-26,1.3027619123458862,-0.0002604809396799559
2017-07-27,1.311475396156311,0.00666620130446393
2017-07-28,1.3076680898666382,-0.002907293160313721
2017-07-31,1.3144922256469727,0.0052049839565465
2017-08-01,1.3195397853851318,0.003832577505135666
2017-08-02,1.3207945823669434,0.0009504834627040259
2017-08-03,1.3228389024734497,0.0015465990468989726
2017-08-04,1.314405918121338,-0.0063953206230587
2017-08-07,1.3046995401382446,-0.007412013433680279
2017-08-08,1.3037809133529663,-0.0007043386673845502
2017-08-09,1.2986170053482056,-0.003968582010557295
2017-08-10,1.3014055490493774,0.002145015831228911
2017-08-11,1.2976733446121216,-0.002871945912568297
2017-08-14,1.3005930185317993,0.002247402491128593
2017-08-15,1.2965123653411865,-0.003142465125996547
2017-08-16,1.2867032289505005,-0.007594552742173401
2017-08-17,1.2891582250595093,0.0019061559763047023
2017-08-18,1.2865046262741089,-0.002060517915145078
2017-08-21,1.2873657941818237,0.0006691618451379721
2017-08-22,1.289823293685913,0.001907116757947312
2017-08-23,1.2823965549468994,-0.005774591453029111
2017-08-24,1.28037691116333,-0.0015761394663862567
2017-08-25,1.280393362045288,1.2848385605227365e-05
2017-08-28,1.2905224561691284,0.007879796345449398
2017-08-29,1.2927078008651733,0.0016919476778531925
2017-08-30,1.292657732963562,-3.87317777408847e-05
2017-08-31,1.2920564413070679,-0.00046526743523652814
2017-09-01,1.2941633462905884,0.0016293320929090228
2017-09-04,1.2965123653411865,0.001813441708504247
2017-09-05,1.2924071550369263,-0.0031713722366884145
