Date,GOOGL,return
2016-07-19,37.33940887451172,0.0002788410590833152
2016-07-20,37.52128982543945,0.004859193461018925
2016-07-21,37.38896179199219,-0.003532978951014369
2016-07-22,37.63032150268555,0.006434626748555897
2016-07-25,37.54309844970703,-0.0023205833172382233
2016-07-26,37.549537658691406,0.00017150041159467406
2016-07-27,37.76363754272461,0.005685604416795548
2016-07-28,37.955440521240234,0.005066183943537574
2016-07-29,39.21923065185547,0.032754350545872696
2016-08-01,39.695011138916016,0.012058311433710295
2016-08-02,39.65438461303711,-0.0010239908960578297
2016-08-03,39.59490203857422,-0.001501151319998447
2016-08-04,39.51213455200195,-0.002092544995765861
2016-08-05,39.99188232421875,0.012068663046125637
2016-08-08,39.907630920410156,-0.002108934876162828
2016-08-09,40.01914596557617,0.0027904319896322667
2016-08-10,40.06919860839844,0.0012499359202670073
2016-08-11,40.0548210144043,-0.00035888349626344164
2016-08-12,39.99782943725586,-0.0014238525884004431
2016-08-15,39.943809509277344,-0.0013514843306370748
2016-08-16,39.707401275634766,-0.005936103808393109
2016-08-17,39.91704177856445,0.005265744520114999
2016-08-18,39.78471755981445,-0.0033204873124086103
2016-08-19,39.631080627441406,-0.0038691828968384534
2016-08-22,39.49727249145508,-0.0033820560711046834
2016-08-23,39.479427337646484,-0.00045190933910653686
2016-08-24,39.33123779296875,-0.0037606514062439493
2016-08-25,39.217254638671875,-0.0029022386241883435
2016-08-26,39.31240463256836,0.0024232892729234754
2016-08-29,39.44125747680664,0.0032723039352432746
2016-08-30,39.24797821044922,-0.004912480172446354
2016-08-31,39.14539337158203,-0.0026171829416893697
2016-09-01,39.222206115722656,0.0019603195514852315
2016-09-02,39.49330139160156,0.006888003553469699
2016-09-06,40.0459098815918,0.013895470492483613
2016-09-07,40.04441452026367,-3.7341872179140684e-05
2016-09-08,39.7891845703125,-0.006394070226805024
2016-09-09,39.07749557495117,-0.01804839034694854
2016-09-12,39.58995056152344,0.013028571805821664
2016-09-13,39.089385986328125,-0.012724340365826481
2016-09-14,39.17561721801758,0.0022035715339396075
2016-09-15,39.709388732910156,0.01353310822251604
2016-09-16,39.547821044921875,-0.004077052731079538
2016-09-19,39.41995620727539,-0.003238408217680613
2016-09-20,39.63752746582031,0.005504141991960773
2016-09-21,39.8977165222168,0.006542759449121111
2016-09-22,40.43891906738281,0.013473572263343657
2016-09-23,40.38985061645508,-0.0012141334613256626
2016-09-26,39.77976989746094,-0.015220042008963151
2016-09-27,40.18021011352539,0.010016099647828727
2016-09-28,40.147003173828125,-0.0008267918238398159
2016-09-29,39.77927017211914,-0.009201870201347054
2016-09-30,39.84964370727539,0.0017675376957802579
2016-10-03,39.66726303100586,-0.004587225624455646
2016-10-04,39.78670883178711,0.003006668841441522
2016-10-05,39.709388732910156,-0.0019452558207843803
2016-10-06,39.80107498168945,0.002306269769659868
2016-10-07,39.68362045288086,-0.0029554020093469353
2016-10-10,40.35070037841797,0.016670232640446994
2016-10-11,40.12272262573242,-0.005665929298578129
2016-10-12,40.23175811767578,0.0027138638158232488
2016-10-13,39.85063552856445,-0.009518333535932939
2016-10-14,39.876407623291016,0.0006465082512880466
2016-10-17,39.987422943115234,0.002780116869938402
2016-10-18,40.71348190307617,0.01799431003751915
2016-10-19,40.978633880615234,0.006491517721526146
2016-10-20,40.72042465209961,-0.0063210052327128405
2016-10-21,40.840850830078125,0.002953025557284622
2016-10-24,41.41971969604492,0.014074262253777604
2016-10-25,41.063385009765625,-0.008640239825049013
2016-10-26,40.743717193603516,-0.007815200259862353
2016-10-27,40.508304595947266,-0.005794643657907902
2016-10-28,40.617835998535156,0.0027002756038721717
2016-10-31,40.139076232910156,-0.011856950974081255
2016-11-01,39.920021057128906,-0.005472350547518663
2016-11-02,39.074520111083984,-0.02140738392044533
2016-11-03,38.765750885009766,-0.007933447343007646
2016-11-04,38.71173858642578,-0.001394270973476781
2016-11-07,39.74903869628906,0.02644278037737043
2016-11-08,40.24216079711914,0.012329565024587081
2016-11-09,39.925472259521484,-0.007900699393435637
2016-11-10,38.67158889770508,-0.03190932928291096
2016-11-11,38.248348236083984,-0.011004817445231498
2016-11-14,37.32998275756836,-0.02430354493546502
2016-11-15,38.41733932495117,0.02871207156425747
2016-11-16,38.65622329711914,0.006198876216127765
2016-11-17,38.9625129699707,0.007892199162148486
2016-11-18,38.457496643066406,-0.01304632981850514
2016-11-21,38.895111083984375,0.011314915492845657
2016-11-22,38.9050178527832,0.0002546722990761775
2016-11-23,38.60765838623047,-0.007672575370537625
2016-11-25,38.66861343383789,0.001577588017997096
2016-11-28,38.944175720214844,0.007100980322713032
2016-11-29,39.125064849853516,0.0046340774427659345
2016-11-30,38.45302200317383,-0.01732601783879313
2016-12-01,37.88060760498047,-0.014997980076963712
2016-12-02,37.887046813964844,0.00016997250473867295
2016-12-05,38.568992614746094,0.01783937256405896
2016-12-06,38.4678955078125,-0.002624643010211288
2016-12-07,39.225677490234375,0.01950755986282299
2016-12-08,39.40904998779297,0.0046639146808122684
2016-12-09,40.11677551269531,0.017799103744746785
2016-12-12,40.03995895385742,-0.0019166594763399417
2016-12-13,40.408687591552734,0.009166871926259174
2016-12-14,40.535064697265625,0.003122593278096175
2016-12-15,40.42405700683594,-0.0027423163112610047
2016-12-16,40.136104583740234,-0.007148785298585478
2016-12-19,40.26793670654297,0.0032792441480442827
2016-12-20,40.40174865722656,0.0033175305645019885
2016-12-21,40.2530632019043,-0.0036869622611958863
2016-12-22,40.128177642822266,-0.003107333458798472
2016-12-23,40.03499984741211,-0.002324704191884316
2016-12-27,40.140560150146484,0.002633230469060425
2016-12-28,39.87491989135742,-0.006639746073475742
2016-12-29,39.79116439819336,-0.0021026645094780524
2016-12-30,39.27425003051758,-0.013075798980074707
2017-01-03,40.04541015625,0.01944497548749447
2017-01-04,40.03351974487305,-0.00029696729162135096
2017-01-05,40.29370880126953,0.006478250801556551
2017-01-06,40.89785385131836,0.014882240982399101
2017-01-09,40.995487213134766,0.0023844040749658496
2017-01-10,40.937496185302734,-0.0014155724620394906
2017-01-11,41.1283073425293,0.004650207342702657
2017-01-12,41.11195755004883,-0.0003976104093833813
2017-01-13,41.18183135986328,0.0016981555359515041
2017-01-17,41.00935745239258,-0.004196901471453183
2017-01-18,41.08667755126953,0.0018836505742422648
2017-01-19,40.85622024536133,-0.005624841681746115
2017-01-20,41.04454803466797,0.004598934178331528
2017-01-23,41.85040283203125,0.01944340822453096
2017-01-24,42.1031608581543,0.006021395130928632
2017-01-25,42.54524230957031,0.010445217020436968
2017-01-26,42.472381591796875,-0.0017140148658063904
2017-01-27,41.88014602661133,-0.014042147008173822
2017-01-30,40.82945251464844,-0.025408176440130922
2017-01-31,40.64905548095703,-0.004428096019389769
2017-02-01,40.40373229980469,-0.006053435964533587
2017-02-02,40.55339813232422,0.003697413735535696
2017-02-03,40.646080017089844,0.002282820705923159
2017-02-06,40.71992492675781,0.0018151297951433363
2017-02-07,41.09708023071289,0.009219549768295861
2017-02-08,41.129295349121094,0.0007835714472230801
2017-02-09,41.13821792602539,0.0002169161697993585
2017-02-10,41.3756103515625,0.005754019307368279
2017-02-13,41.579307556152344,0.004911043712192366
2017-02-14,41.63233947753906,0.0012746275421087739
2017-02-15,41.49802780151367,-0.0032313532898048908
2017-02-16,41.73839569091797,0.005775561887056028
2017-02-17,41.955474853515625,0.005187468281302191
2017-02-21,42.09027099609375,0.0032076878322599284
2017-02-22,42.19386291503906,0.002458160659699988
2017-02-23,42.17601776123047,-0.000423021910939531
2017-02-24,42.017913818359375,-0.00375571316715681
2017-02-27,42.11009979248047,0.002191565141300892
2017-02-28,41.875186920166016,-0.005594158075410005
2017-03-01,42.46099090576172,0.013892339496664576
2017-03-02,42.11902618408203,-0.008086226434627699
2017-03-03,42.08085632324219,-0.0009066488531310915
2017-03-06,41.991153717041016,-0.0021339477954276263
2017-03-07,42.183448791503906,0.00456896506196487
2017-03-08,42.30685043334961,0.0029210863430253493
2017-03-09,42.5150032043457,0.0049080084886263175
2017-03-10,42.69194412231445,0.004153209987218903
2017-03-13,42.84904861450195,0.0036732019071614077
2017-03-14,42.91496658325195,0.0015371943950657947
2017-03-15,43.037872314453125,0.0028598430614928264
2017-03-16,43.1176643371582,0.001852278997255501
2017-03-17,43.235130310058594,0.0027206078467833152
2017-03-20,43.01408767700195,-0.00512568396938537
2017-03-21,42.13339614868164,-0.02068699851896924
2017-03-22,42.116546630859375,-0.00039998883063940176
2017-03-23,41.613502502441406,-0.012016001095170094
2017-03-24,41.38998794555664,-0.005385679468213832
2017-03-27,41.5570068359375,0.004027128807826094
2017-03-28,41.66207504272461,0.0025251002592816
2017-03-29,42.12001037597656,0.01093169002173863
2017-03-30,42.100685119628906,-0.0004589194276561805
2017-03-31,42.01741409301758,-0.0019798605672634918
2017-04-03,42.46099090576172,0.010501639783043294
2017-04-04,42.25382995605469,-0.004890793854909267
2017-04-05,42.07243347167969,-0.004302260216380233
2017-04-06,41.88361358642578,-0.004498072747131722
2017-04-07,41.73493194580078,-0.0035561919038531904
2017-04-10,41.71510314941406,-0.0004752256062509895
2017-04-11,41.62490463256836,-0.002164591880051359
2017-04-12,41.703208923339844,0.0018794212536198136
2017-04-13,41.639766693115234,-0.001522437662185858
2017-04-17,42.38070297241211,0.017637499284884627
2017-04-18,42.32420349121094,-0.0013340310954594503
2017-04-19,42.4490966796875,0.0029465239311203943
2017-04-20,42.626033782958984,0.004159555381732894
2017-04-21,42.57002258300781,-0.0013148779511671944
2017-04-24,43.560237884521484,0.022994448795957315
2017-04-25,44.05138397216797,0.011212010972026303
2017-04-26,44.066261291503906,0.00033766947432118234
2017-04-27,44.18024444580078,0.0025832913548794294
2017-04-28,45.81970977783203,0.03643661211441019
2017-05-01,46.23106002807617,0.008937524136009782
2017-05-02,46.44268035888672,0.004567004585116023
2017-05-03,47.00569534301758,0.012049900115889548
2017-05-04,47.316429138183594,0.006588802383615296
2017-05-05,47.09638214111328,-0.004661388481716222
2017-05-08,47.51319122314453,0.008811196665691029
2017-05-09,47.41505813598633,-0.002067522002728058
2017-05-10,47.32238006591797,-0.0019565253481960924
2017-05-11,47.374420166015625,0.0010990889915792302
2017-05-12,47.33725357055664,-0.0007848366711404072
2017-05-15,47.539451599121094,0.004262338881239512
2017-05-16,47.80658721923828,0.005603511638610926
2017-05-17,46.69445037841797,-0.023538115903194826
2017-05-18,47.10729217529297,0.008802490259686926
2017-05-19,47.31296157836914,0.004356474806639795
2017-05-22,47.779823303222656,0.009819156658432847
2017-05-23,48.100975036621094,0.006699004179695128
2017-05-24,48.45087814331055,0.0072480149675716215
2017-05-25,49.157108306884766,0.01447099798915867
2017-05-26,49.22699737548828,0.001420739252030688
2017-05-30,49.37071990966797,0.0029153339434329862
2017-05-31,48.920711517333984,-0.00915667886882362
2017-06-01,48.980186462402344,0.001215003204510748
2017-06-02,49.36823272705078,0.007891296709476922
2017-06-05,49.75283432006836,0.007760278104214101
2017-06-06,49.39599609375,-0.007198063064173854
2017-06-07,49.63486862182617,0.004824212977156764
2017-06-08,49.77265167236328,0.002772086827269558
2017-06-09,48.07966232299805,-0.03460640300957377
2017-06-12,47.667816162109375,-0.008602810380098764
2017-06-13,48.09850311279297,0.008994599721277438
2017-06-14,47.971126556396484,-0.0026517564702968053
2017-06-15,47.587032318115234,-0.008039006011212607
2017-06-16,47.50971984863281,-0.0016259753304730233
2017-06-19,48.332427978515625,0.017168403598709813
2017-06-20,48.02366256713867,-0.00640886251129271
2017-06-21,48.49944305419922,0.009858454872181203
2017-06-22,48.40181350708008,-0.0020150322837478533
2017-06-23,48.87114715576172,0.009649902450404773
2017-06-26,48.17729949951172,-0.014299239248179735
2017-06-27,46.987850189208984,-0.024998883698516945
2017-06-28,47.628170013427734,0.013535331514563256
2017-06-29,46.478858947753906,-0.024426830267963207
2017-06-30,46.075443267822266,-0.008717438844588596
2017-07-03,45.56892776489258,-0.01105404848959877
2017-07-05,46.20330810546875,0.013825323947420616
2017-07-06,45.97681427001953,-0.004914167727554862
2017-07-07,46.62704849243164,0.01404358068218818
2017-07-10,47.1320686340332,0.01077281956547844
2017-07-11,47.257450103759766,0.002656683605299801
2017-07-12,47.95774459838867,0.014709986666882951
2017-07-13,48.0167236328125,0.0012290569134727539
2017-07-14,48.41617965698242,0.008284689049018957
2017-07-17,48.36910629272461,-0.0009727381080236707
2017-07-18,48.91376876831055,0.011197616566075956
2017-07-19,49.202213287353516,0.0058796812501982505
2017-07-20,49.1734619140625,-0.0005845220182888328
2017-07-21,49.255245208740234,0.0016617776640328319
2017-07-24,49.476776123046875,0.004487526601444227
2017-07-25,48.025638580322266,-0.0297683848514488
2017-07-26,47.84128189086914,-0.003846100736413226
2017-07-27,47.206905364990234,-0.013348722664667764
2017-07-28,47.49534606933594,0.0060915467564053305
2017-07-31,46.859493255615234,-0.013478109739003041
2017-08-01,46.91202163696289,0.0011203484747413978
2017-08-02,46.96554946899414,0.0011403754315652897
2017-08-03,46.60177230834961,-0.007775770143721743
2017-08-04,46.873863220214844,0.005821659918018695
2017-08-07,46.87187576293945,-4.2401015710040707e-05
2017-08-08,46.7945556640625,-0.00165096748667717
2017-08-09,46.590858459472656,-0.00436251270194831
2017-08-10,45.77361297607422,-0.017696562293582862
2017-08-11,46.09576416015625,0.00701327285689871
2017-08-14,46.53386688232422,0.009459305493550773
2017-08-15,46.49174880981445,-0.0009055156490890421
2017-08-16,46.798526763916016,0.006576871126744271
2017-08-17,45.97532653808594,-0.017746850045344098
2017-08-18,45.9019775390625,-0.0015966732011342168
2017-08-21,45.63880920410156,-0.005749766182882638
2017-08-22,46.60673141479492,0.020986548065579792
2017-08-23,46.71477508544922,0.002315515961544147
2017-08-24,46.43277359008789,-0.0060549603493588
2017-08-25,46.1160774230957,-0.006843897026630489
2017-08-28,45.998626708984375,-0.0025500983554466324
2017-08-29,46.37627029418945,0.008176370449965576
2017-08-30,46.766807556152344,0.008385798699690361
2017-08-31,47.34220886230469,0.012228551489985693
2017-09-01,47.18112564086914,-0.0034083304026537283
2017-09-05,46.66025161743164,-0.011101272976707204
2017-09-06,46.68701934814453,0.0005735086022268664
2017-09-07,47.077056884765625,0.0083195996167578
2017-09-08,46.65678024291992,-0.008967507810229947
2017-09-11,46.749961853027344,0.001995180196365499
2017-09-12,46.91648483276367,0.0035556629096247607
2017-09-13,47.104312896728516,0.003995463096895116
2017-09-14,46.593345642089844,-0.01090683220782082
2017-09-15,46.35346984863281,-0.005161582454509117
2017-09-18,46.07890701293945,-0.0059408543314517625
2017-09-19,46.4312858581543,0.007618199433526927
2017-09-20,46.96058654785156,0.01133516961085983
2017-09-21,46.96107864379883,1.0478859084652236e-05
2017-09-22,46.74846649169922,-0.004537691792453709
2017-09-25,46.30342102050781,-0.00956560638558099
2017-09-26,46.459529876708984,0.0033657619138371905
2017-09-27,47.573158264160156,0.02368709176304543
2017-09-28,47.81650161743164,0.005102101872569528
2017-09-29,48.25807571411133,0.009192384049035105
2017-10-02,47.948333740234375,-0.006439135310320667
2017-10-03,48.17680358886719,0.004753601091313567
2017-10-04,47.91414260864258,-0.005466938245618082
2017-10-05,48.826541900634766,0.01886334278185465
2017-10-06,49.245330810546875,0.008540500836286114
2017-10-09,49.17941665649414,-0.001339381925844683
2017-10-10,48.95589828491211,-0.004555317486532981
2017-10-11,49.84055709838867,0.017909194319119432
2017-10-12,49.84055709838867,0.0
2017-10-13,49.95058059692383,0.002205076435790355
2017-10-16,50.02392578125,0.0014672780120063783
2017-10-17,50.1057014465332,0.0016333963428928943
2017-10-18,50.191932678222656,0.001719507218463151
2017-10-19,49.651729583740234,-0.010821084754502611
